date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2024-11-06,48.02,51.98,49.64,92.1,0.0,0.0,0.0,Overcast
2024-11-07,45.32,52.16,50.0,95.6,0.0,0.0,0.0,Overcast
2024-11-08,44.6,49.46,47.12,97.6,0.0,0.0,0.0,Overcast
2024-11-09,48.02,51.26,49.28,98.7,0.0,0.0,0.0,Overcast
2024-11-10,44.6,51.98,50.0,94.5,0.0,0.0,0.0,Overcast
2024-11-11,41.18,55.04,47.12,91.8,0.01,0.0,0.0,Partially cloudy
2024-11-12,43.52,49.82,47.66,85.7,0.03,100.0,0.0,"Rain, Overcast"
2024-11-13,40.1,48.02,45.5,82.3,0.0,0.0,0.0,Overcast
2024-11-14,38.66,53.6,46.58,88.4,0.0,0.0,0.0,Overcast
2024-11-15,46.76,51.08,48.2,81.4,0.0,0.0,0.0,Overcast
2024-11-16,38.12,47.12,44.06,79.2,0.0,0.0,0.0,Overcast
2024-11-17,35.78,46.94,41.54,95.7,0.0,0.0,0.0,Overcast
2024-11-18,41.72,50.36,46.94,96.5,0.43,100.0,0.0,"Rain, Overcast"
2024-11-19,44.06,53.6,50.18,93.0,0.65,100.0,0.0,"Rain, Overcast"
2024-11-20,33.8,44.42,38.48,85.7,0.02,100.0,0.0,"Snow, Rain, Partially cloudy"
2024-11-21,30.38,34.34,32.0,97.8,0.27,100.0,0.11,"Snow, Rain, Overcast"
2024-11-22,28.76,39.02,33.62,94.0,0.01,0.0,0.0,Partially cloudy
2024-11-23,32.18,51.44,40.1,81.8,0.0,0.0,0.0,Partially cloudy
2024-11-24,51.44,62.6,57.56,63.7,0.0,0.0,0.0,Overcast
2024-11-25,45.68,62.42,54.14,81.0,0.3,100.0,0.0,"Rain, Overcast"
2024-11-26,43.34,49.82,46.58,95.4,0.08,100.0,0.0,"Rain, Overcast"
2024-11-27,45.14,55.4,50.72,92.8,0.06,100.0,0.0,"Rain, Overcast"
2024-11-28,36.32,48.56,43.34,84.4,0.0,0.0,0.0,Partially cloudy
2024-11-29,33.08,44.96,37.58,89.2,0.01,100.0,0.0,"Rain, Partially cloudy"
2024-11-30,30.92,39.2,34.34,94.6,0.01,0.0,0.0,Partially cloudy
2024-12-01,32.9,48.38,39.92,98.4,0.0,0.0,0.0,Overcast
2024-12-02,42.98,54.86,49.28,91.3,0.02,0.0,0.0,Partially cloudy
2024-12-03,39.92,46.4,42.98,91.7,0.02,0.0,0.0,Overcast
2024-12-04,33.62,41.72,38.48,98.8,0.0,0.0,0.0,Overcast
2024-12-05,39.2,52.16,43.88,97.5,0.19,100.0,0.0,"Rain, Overcast"
2024-12-06,43.52,53.24,47.48,83.0,0.23,100.0,0.0,"Rain, Partially cloudy"
2024-12-07,43.16,51.62,47.48,87.3,0.29,100.0,0.0,"Rain, Overcast"
2024-12-08,43.34,46.04,44.78,91.7,0.17,100.0,0.0,"Rain, Overcast"
2024-12-09,39.74,44.24,41.72,87.2,0.03,100.0,0.0,"Rain, Overcast"
2024-12-10,39.38,43.16,41.36,86.5,0.04,100.0,0.0,"Rain, Overcast"
2024-12-11,39.56,41.36,40.28,83.5,0.0,0.0,0.0,Overcast
2024-12-12,35.42,39.74,38.66,83.6,0.0,0.0,0.0,Overcast
2024-12-13,32.18,36.86,35.06,88.4,0.0,0.0,0.0,Overcast
2024-12-14,32.18,39.38,35.78,94.2,0.01,0.0,0.0,Overcast
2024-12-15,33.62,48.02,41.18,96.0,0.0,0.0,0.0,Partially cloudy
2024-12-16,45.32,48.2,47.3,94.8,0.0,0.0,0.0,Overcast
2024-12-17,41.54,45.14,43.52,96.8,0.01,0.0,0.0,Overcast
2024-12-18,43.52,55.04,49.82,88.0,0.02,100.0,0.0,"Rain, Overcast"
2024-12-19,37.4,55.58,47.48,86.8,0.2,100.0,0.0,"Rain, Partially cloudy"
2024-12-20,31.82,44.96,38.84,91.1,0.01,0.0,0.0,Partially cloudy
2024-12-21,43.34,50.18,46.58,94.9,0.08,100.0,0.0,"Rain, Overcast"
2024-12-22,38.66,51.8,44.06,85.6,0.53,100.0,0.0,"Rain, Partially cloudy"
2024-12-23,40.82,44.96,42.98,74.4,0.0,0.0,0.0,Partially cloudy
2024-12-24,39.74,45.68,42.98,97.6,0.04,100.0,0.0,"Rain, Overcast"
2024-12-25,45.86,48.74,47.12,98.9,0.02,0.0,0.0,Overcast
2024-12-26,37.76,46.58,42.62,93.0,0.0,0.0,0.0,Partially cloudy
2024-12-27,30.74,41.9,35.24,91.9,0.0,0.0,0.0,Partially cloudy
2024-12-28,28.94,33.26,31.1,99.6,0.01,0.0,0.0,Overcast
2024-12-29,32.54,38.3,35.6,96.3,0.0,0.0,0.0,Overcast
2024-12-30,33.44,38.12,36.14,97.3,0.01,0.0,0.0,Overcast
2024-12-31,33.62,39.38,36.68,96.8,0.01,0.0,0.0,Overcast
2025-01-01,35.6,45.5,40.1,93.2,0.0,0.0,0.0,Overcast
2025-01-02,36.5,47.84,41.36,93.9,0.7,100.0,0.0,"Rain, Overcast"
2025-01-03,27.5,36.32,31.28,96.6,0.01,0.0,0.0,Partially cloudy
2025-01-04,25.34,34.16,29.84,93.8,0.07,100.0,0.0,"Snow, Rain, Overcast"
2025-01-05,34.34,54.68,51.08,86.3,0.17,100.0,0.0,"Snow, Rain, Overcast"
2025-01-06,42.8,53.96,49.46,77.7,0.11,100.0,0.0,"Rain, Partially cloudy"
2025-01-07,37.76,45.5,41.72,82.7,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-01-08,39.56,53.24,44.06,95.6,0.47,100.0,0.0,"Rain, Overcast"
2025-01-09,35.06,51.62,43.52,90.7,0.24,100.0,0.0,"Rain, Overcast"
2025-01-10,31.28,42.08,37.04,90.0,0.0,0.0,0.0,Overcast
2025-01-11,30.02,35.24,32.9,93.6,0.0,0.0,0.0,Overcast
2025-01-12,28.94,39.56,35.06,85.9,0.0,0.0,0.0,Partially cloudy
2025-01-13,27.14,39.74,32.0,79.5,0.0,0.0,0.0,Partially cloudy
2025-01-14,21.02,36.5,27.5,88.1,0.0,0.0,0.0,Clear
2025-01-15,25.34,39.74,33.26,98.3,0.01,0.0,0.0,Partially cloudy
2025-01-16,32.54,39.56,35.96,93.5,0.0,0.0,0.0,Partially cloudy
2025-01-17,28.22,32.36,30.2,99.2,0.0,0.0,0.0,Partially cloudy
2025-01-18,28.04,34.52,32.54,93.4,0.0,0.0,0.0,Partially cloudy
2025-01-19,25.7,31.28,29.12,97.8,0.0,0.0,0.0,Partially cloudy
2025-01-20,27.68,30.2,29.12,98.4,0.0,0.0,0.0,Partially cloudy
2025-01-21,27.86,33.62,30.56,99.8,0.0,0.0,0.0,Partially cloudy
2025-01-22,32.9,51.8,43.34,96.9,0.38,100.0,0.0,"Rain, Partially cloudy"
2025-01-23,40.46,46.22,43.52,87.2,0.04,100.0,0.0,"Rain, Overcast"
2025-01-24,44.06,54.86,48.92,77.0,0.01,0.0,0.0,Overcast
2025-01-25,46.58,54.5,50.72,84.1,0.36,100.0,0.0,"Rain, Overcast"
2025-01-26,36.5,50.18,42.62,85.8,0.05,100.0,0.0,"Rain, Overcast"
2025-01-27,46.04,53.96,49.82,83.9,0.24,100.0,0.0,"Rain, Partially cloudy"
2025-01-28,44.78,50.18,46.94,84.6,0.14,100.0,0.0,"Rain, Partially cloudy"
2025-01-29,41.9,47.3,45.32,91.0,0.24,100.0,0.0,"Rain, Overcast"
2025-01-30,37.22,47.48,42.44,92.6,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-01-31,30.92,43.88,36.14,93.6,0.06,100.0,0.0,"Rain, Partially cloudy"
2025-02-01,29.66,43.88,35.24,89.7,0.0,0.0,0.0,Clear
2025-02-02,26.6,44.96,33.62,90.8,0.0,0.0,0.0,Clear
2025-02-03,26.96,34.52,30.56,98.3,0.0,0.0,0.0,Partially cloudy
2025-02-04,29.66,34.34,31.64,99.6,0.0,0.0,0.0,Overcast
2025-02-05,33.8,42.26,37.94,98.9,0.01,0.0,0.0,Overcast
2025-02-06,34.7,40.28,37.58,90.3,0.0,0.0,0.0,Overcast
2025-02-07,36.14,43.34,39.56,83.3,0.01,0.0,0.0,Overcast
2025-02-08,39.02,45.14,42.62,82.3,0.05,100.0,0.0,"Rain, Overcast"
2025-02-09,39.2,46.22,42.26,85.3,0.01,0.0,0.0,Overcast
2025-02-10,39.56,44.96,41.54,93.9,0.16,100.0,0.0,"Rain, Overcast"
2025-02-11,36.32,45.86,40.28,83.7,0.0,0.0,0.0,Overcast
2025-02-12,37.76,40.46,39.02,92.3,0.03,0.0,0.0,Overcast
2025-02-13,37.76,43.7,40.28,84.0,0.01,0.0,0.0,Overcast
2025-02-14,30.74,40.82,35.6,78.9,0.0,0.0,0.0,Partially cloudy
2025-02-15,26.24,39.74,32.72,82.3,0.0,0.0,0.0,Partially cloudy
2025-02-16,29.66,43.7,35.24,82.9,0.0,0.0,0.0,Clear
2025-02-17,28.76,44.24,35.42,82.7,0.0,0.0,0.0,Clear
2025-02-18,30.02,46.22,36.5,81.2,0.0,0.0,0.0,Partially cloudy
2025-02-19,30.56,53.42,42.08,80.4,0.0,0.0,0.0,Partially cloudy
2025-02-20,42.98,59.0,50.36,89.2,0.01,0.0,0.0,Partially cloudy
2025-02-21,49.46,61.52,55.4,74.9,0.0,0.0,0.0,Overcast
2025-02-22,43.16,56.48,51.8,81.7,0.09,100.0,0.0,"Rain, Partially cloudy"
2025-02-23,35.78,60.26,47.48,85.2,0.0,0.0,0.0,Partially cloudy
2025-02-24,47.84,57.56,51.44,83.3,0.05,100.0,0.0,"Rain, Partially cloudy"
2025-02-25,43.16,49.1,47.3,95.3,0.86,100.0,0.0,"Rain, Overcast"
2025-02-26,36.32,50.72,44.06,89.5,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-02-27,35.6,49.28,42.8,84.4,0.0,0.0,0.0,Partially cloudy
2025-02-28,37.76,47.66,42.26,81.2,0.0,0.0,0.0,Partially cloudy
2025-03-01,32.72,48.2,39.38,83.7,0.01,0.0,0.0,Partially cloudy
2025-03-02,31.1,51.8,40.28,78.7,0.0,0.0,0.0,Clear
2025-03-03,28.04,53.78,39.56,79.1,0.0,0.0,0.0,Clear
2025-03-04,31.28,55.04,41.18,79.9,0.0,0.0,0.0,Partially cloudy
2025-03-05,29.84,64.04,44.96,74.7,0.0,0.0,0.0,Clear
2025-03-06,35.78,65.3,49.64,63.9,0.0,0.0,0.0,Clear
2025-03-07,43.7,64.04,53.06,57.6,0.0,0.0,0.0,Partially cloudy
2025-03-08,43.16,66.38,53.78,58.6,0.0,0.0,0.0,Partially cloudy
2025-03-09,43.34,64.04,53.06,66.3,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-03-10,43.88,55.76,50.36,89.1,0.12,100.0,0.0,"Rain, Partially cloudy"
2025-03-11,36.32,55.58,44.78,89.0,0.01,0.0,0.0,Partially cloudy
2025-03-12,39.2,45.14,41.72,78.0,0.01,0.0,0.0,Overcast
2025-03-13,34.16,46.22,41.0,75.8,0.0,0.0,0.0,Partially cloudy
2025-03-14,29.3,46.94,37.76,81.2,0.0,0.0,0.0,Partially cloudy
2025-03-15,34.7,46.4,40.1,70.2,0.02,0.0,0.0,Overcast
2025-03-16,38.48,48.2,42.08,73.9,0.0,0.0,0.0,Partially cloudy
2025-03-17,30.38,53.42,42.44,68.2,0.0,0.0,0.0,Clear
2025-03-18,33.08,58.1,44.6,61.4,0.0,0.0,0.0,Clear
2025-03-19,37.58,63.5,51.44,63.3,0.0,0.0,0.0,Partially cloudy
2025-03-20,37.94,66.02,52.34,68.0,0.0,0.0,0.0,Partially cloudy
2025-03-21,48.38,66.38,56.3,71.4,0.09,100.0,0.0,"Rain, Overcast"
2025-03-22,47.12,65.48,55.22,84.3,0.22,100.0,0.0,"Rain, Overcast"
2025-03-23,43.34,57.56,49.64,89.4,0.07,100.0,0.0,"Rain, Overcast"
2025-03-24,45.14,60.98,51.62,87.2,0.0,0.0,0.0,Partially cloudy
2025-03-25,45.68,59.36,50.9,82.9,0.0,0.0,0.0,Partially cloudy
2025-03-26,43.34,59.36,49.82,84.7,0.01,0.0,0.0,Partially cloudy
2025-03-27,35.78,61.34,47.84,74.4,0.0,0.0,0.0,Clear
2025-03-28,35.6,56.84,45.86,86.0,0.17,100.0,0.0,"Rain, Partially cloudy"
2025-03-29,39.2,58.1,49.1,68.7,0.0,0.0,0.0,Partially cloudy
2025-03-30,37.04,62.06,48.92,75.6,0.0,0.0,0.0,Partially cloudy
2025-03-31,37.22,59.9,48.38,72.6,0.0,0.0,0.0,Clear
2025-04-01,38.3,58.64,48.56,59.6,0.0,0.0,0.0,Clear
2025-04-02,43.34,62.78,52.34,57.8,0.0,0.0,0.0,Partially cloudy
2025-04-03,43.16,70.7,56.66,64.4,0.0,0.0,0.0,Partially cloudy
2025-04-04,49.28,73.76,60.26,61.3,0.0,0.0,0.0,Partially cloudy
2025-04-05,46.22,75.74,60.62,55.9,0.0,0.0,0.0,Clear
2025-04-06,43.88,63.86,54.5,51.5,0.0,0.0,0.0,Clear
2025-04-07,35.24,63.14,49.1,45.6,0.0,0.0,0.0,Clear
2025-04-08,33.98,64.76,50.0,56.6,0.0,0.0,0.0,Partially cloudy
2025-04-09,37.94,66.92,53.06,57.5,0.0,0.0,0.0,Clear
2025-04-10,40.64,62.6,51.62,67.5,0.0,0.0,0.0,Clear
2025-04-11,37.76,68.54,53.42,66.6,0.0,0.0,0.0,Clear
2025-04-12,41.72,68.54,54.86,71.6,0.2,100.0,0.0,"Rain, Partially cloudy"
2025-04-13,49.1,63.5,56.84,80.1,0.09,100.0,0.0,"Rain, Overcast"
2025-04-14,40.46,68.36,54.68,73.8,0.0,0.0,0.0,Partially cloudy
2025-04-15,49.46,64.58,57.92,75.5,0.02,0.0,0.0,Partially cloudy
2025-04-16,45.5,55.22,49.82,72.5,0.0,0.0,0.0,Overcast
2025-04-17,38.3,59.0,49.46,74.7,0.0,0.0,0.0,Partially cloudy
2025-04-18,38.3,64.22,52.34,67.6,0.0,0.0,0.0,Partially cloudy
2025-04-19,43.88,66.92,55.22,73.7,0.08,100.0,0.0,"Rain, Overcast"
2025-04-20,49.82,60.62,54.5,81.5,0.18,100.0,0.0,"Rain, Overcast"
2025-04-21,48.56,58.28,52.7,86.8,0.11,100.0,0.0,"Rain, Overcast"
2025-04-22,42.62,61.52,52.34,88.8,0.05,100.0,0.0,"Rain, Partially cloudy"
2025-04-23,46.22,57.92,51.26,90.5,0.38,100.0,0.0,"Rain, Partially cloudy"
2025-04-24,46.4,60.26,53.06,83.8,0.0,0.0,0.0,Partially cloudy
2025-04-25,42.08,60.8,51.08,86.8,0.0,0.0,0.0,Partially cloudy
2025-04-26,43.7,67.64,55.58,76.6,0.0,0.0,0.0,Partially cloudy
2025-04-27,50.54,66.74,59.36,70.8,0.0,0.0,0.0,Partially cloudy
2025-04-28,46.04,74.66,61.16,65.4,0.0,0.0,0.0,Clear
2025-04-29,46.04,77.18,62.96,60.1,0.0,0.0,0.0,Clear
2025-04-30,47.66,80.96,65.84,61.7,0.0,0.0,0.0,Clear
2025-05-01,50.9,83.12,67.64,63.1,0.0,0.0,0.0,Partially cloudy
2025-05-02,51.26,81.86,67.64,65.6,0.0,0.0,0.0,Partially cloudy
2025-05-03,59.18,78.44,67.1,70.5,0.08,100.0,0.0,"Rain, Partially cloudy"
2025-05-04,49.28,61.16,55.22,71.6,0.13,100.0,0.0,"Rain, Partially cloudy"
2025-05-05,43.52,57.74,51.62,63.1,0.0,0.0,0.0,Partially cloudy
2025-05-06,42.62,59.54,52.34,62.1,0.0,0.0,0.0,Partially cloudy
2025-05-07,46.04,59.36,53.06,69.3,0.0,0.0,0.0,Partially cloudy
2025-05-08,46.94,63.86,55.58,60.4,0.0,0.0,0.0,Partially cloudy
2025-05-09,48.38,68.72,58.28,52.2,0.0,0.0,0.0,Partially cloudy
2025-05-10,44.06,73.4,59.72,57.5,0.0,0.0,0.0,Clear
2025-05-11,50.18,73.58,62.06,67.5,0.13,100.0,0.0,"Rain, Partially cloudy"
2025-05-12,53.96,66.38,59.36,71.4,0.12,100.0,0.0,"Rain, Overcast"
2025-05-13,47.84,70.88,58.82,81.9,0.03,100.0,0.0,"Rain, Partially cloudy"
2025-05-14,48.02,77.36,63.14,68.3,0.0,0.0,0.0,Partially cloudy
2025-05-15,48.74,63.32,56.66,67.1,0.0,0.0,0.0,Partially cloudy
2025-05-16,44.78,70.34,58.64,60.7,0.0,0.0,0.0,Clear
2025-05-17,43.7,64.76,54.5,68.9,0.0,0.0,0.0,Partially cloudy
2025-05-18,42.26,69.08,56.12,71.1,0.0,0.0,0.0,Partially cloudy
2025-05-19,42.98,75.02,60.26,63.3,0.0,0.0,0.0,Partially cloudy
2025-05-20,50.72,77.9,65.12,51.4,0.0,0.0,0.0,Partially cloudy
2025-05-21,51.8,64.22,56.48,77.0,0.31,100.0,0.0,"Rain, Overcast"
2025-05-22,47.12,66.38,56.66,71.1,0.16,100.0,0.0,"Rain, Partially cloudy"
2025-05-23,43.88,64.4,55.22,60.6,0.0,0.0,0.0,Partially cloudy
2025-05-24,40.82,68.36,56.3,69.9,0.0,0.0,0.0,Overcast
2025-05-25,57.02,66.02,60.98,81.2,0.11,100.0,0.0,"Rain, Overcast"
2025-05-26,45.5,67.1,57.92,70.0,0.0,0.0,0.0,Partially cloudy
2025-05-27,51.62,66.38,59.9,75.3,0.0,0.0,0.0,Overcast
2025-05-28,56.66,71.6,62.24,77.5,0.12,100.0,0.0,"Rain, Partially cloudy"
2025-05-29,47.12,76.64,63.14,73.2,0.0,0.0,0.0,Partially cloudy
2025-05-30,53.42,86.36,70.88,70.9,0.0,0.0,0.0,Clear
2025-05-31,59.36,82.22,71.42,77.9,0.01,0.0,0.0,Partially cloudy
2025-06-01,60.08,75.02,67.82,69.0,0.0,0.0,0.0,Partially cloudy
2025-06-02,55.76,72.68,63.32,66.9,0.0,0.0,0.0,Partially cloudy
2025-06-03,47.3,76.46,63.32,65.5,0.0,0.0,0.0,Partially cloudy
2025-06-04,52.34,65.12,60.08,78.5,0.08,100.0,0.0,"Rain, Partially cloudy"
2025-06-05,54.32,65.84,59.72,83.2,0.11,100.0,0.0,"Rain, Overcast"
2025-06-06,57.92,72.68,64.58,74.8,0.18,100.0,0.0,"Rain, Partially cloudy"
2025-06-07,56.3,68.18,61.34,77.0,0.03,100.0,0.0,"Rain, Overcast"
2025-06-08,54.5,68.18,60.98,68.9,0.05,100.0,0.0,"Rain, Partially cloudy"
2025-06-09,44.96,74.3,60.62,68.5,0.0,0.0,0.0,Partially cloudy
2025-06-10,48.56,80.06,65.66,67.4,0.0,0.0,0.0,Partially cloudy
2025-06-11,53.24,82.4,68.9,69.2,0.0,0.0,0.0,Partially cloudy
2025-06-12,57.56,90.32,74.3,61.6,0.0,0.0,0.0,Partially cloudy
2025-06-13,65.3,93.38,80.06,63.5,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-06-14,68.54,86.36,76.46,71.5,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-06-15,60.26,71.42,66.38,66.7,0.01,0.0,0.0,Partially cloudy
2025-06-16,48.92,79.16,65.48,63.3,0.0,0.0,0.0,Clear
2025-06-17,53.06,84.2,70.34,60.6,0.0,0.0,0.0,Clear
2025-06-18,57.38,85.82,72.68,57.1,0.0,0.0,0.0,Clear
2025-06-19,59.18,89.06,75.02,56.4,0.0,0.0,0.0,Clear
2025-06-20,61.34,89.96,75.92,55.0,0.0,0.0,0.0,Partially cloudy
2025-06-21,57.56,95.0,77.18,51.6,0.0,0.0,0.0,Clear
2025-06-22,62.6,85.64,75.38,59.0,0.0,0.0,0.0,Partially cloudy
2025-06-23,59.72,77.9,70.16,62.2,0.0,0.0,0.0,Partially cloudy
2025-06-24,54.14,87.62,71.42,56.9,0.0,0.0,0.0,Clear
2025-06-25,59.0,97.52,77.72,55.5,0.19,100.0,0.0,"Rain, Partially cloudy"
2025-06-26,65.48,81.32,72.68,76.0,0.29,100.0,0.0,"Rain, Partially cloudy"
2025-06-27,64.22,83.48,74.3,67.9,0.0,0.0,0.0,Partially cloudy
2025-06-28,61.88,89.42,76.82,67.1,0.0,0.0,0.0,Partially cloudy
2025-06-29,64.22,89.06,76.82,66.1,0.0,0.0,0.0,Partially cloudy
2025-06-30,65.3,96.62,81.5,58.7,0.0,0.0,0.0,Clear
2025-07-01,64.94,101.66,85.46,49.7,0.0,0.0,0.0,Clear
2025-07-02,67.28,97.52,80.06,57.5,0.0,0.0,0.0,Partially cloudy
2025-07-03,60.8,81.32,71.6,52.7,0.0,0.0,0.0,Partially cloudy
2025-07-04,52.88,82.76,69.8,44.8,0.0,0.0,0.0,Clear
2025-07-05,53.24,83.12,69.44,48.2,0.0,0.0,0.0,Partially cloudy
2025-07-06,57.02,66.92,61.16,86.7,0.41,100.0,0.0,"Rain, Overcast"
2025-07-07,58.1,65.3,61.16,88.0,0.19,100.0,0.0,"Rain, Overcast"
2025-07-08,52.34,73.4,62.78,66.6,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-07-09,48.74,78.8,65.3,59.4,0.0,0.0,0.0,Clear
2025-07-10,53.06,83.66,69.98,57.7,0.0,0.0,0.0,Clear
2025-07-11,57.74,86.54,73.94,57.7,0.0,0.0,0.0,Clear
2025-07-12,59.18,85.46,73.58,59.2,0.0,0.0,0.0,Clear
2025-07-13,58.64,89.6,75.38,54.3,0.02,100.0,0.0,Rain
2025-07-14,66.92,82.58,74.3,61.8,0.01,0.0,0.0,Partially cloudy
2025-07-15,61.34,77.54,69.8,57.0,0.0,0.0,0.0,Partially cloudy
2025-07-16,65.3,73.4,68.36,69.9,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-07-17,58.1,81.5,71.24,69.8,0.01,0.0,0.0,Partially cloudy
2025-07-18,61.52,88.52,75.74,58.1,0.0,0.0,0.0,Partially cloudy
2025-07-19,66.2,80.96,71.78,68.9,0.05,100.0,0.0,"Rain, Partially cloudy"
2025-07-20,62.24,76.1,67.82,76.6,0.46,100.0,0.0,"Rain, Partially cloudy"
2025-07-21,62.42,70.52,65.84,77.2,0.33,100.0,0.0,"Rain, Overcast"
2025-07-22,61.88,73.76,66.38,74.4,0.09,100.0,0.0,"Rain, Overcast"
2025-07-23,60.62,73.04,66.38,73.8,0.2,100.0,0.0,"Rain, Overcast"
2025-07-24,59.9,69.08,63.68,90.2,0.94,100.0,0.0,"Rain, Overcast"
2025-07-25,57.92,79.16,68.36,75.5,0.0,0.0,0.0,Partially cloudy
2025-07-26,61.34,81.14,70.52,70.8,0.0,0.0,0.0,Partially cloudy
2025-07-27,60.98,74.3,66.2,80.6,0.37,100.0,0.0,"Rain, Overcast"
2025-07-28,58.82,72.68,65.12,72.0,0.0,0.0,0.0,Partially cloudy
2025-07-29,53.42,75.2,64.22,73.1,0.0,0.0,0.0,Partially cloudy
2025-07-30,59.9,75.38,67.46,79.1,0.02,0.0,0.0,Partially cloudy
2025-07-31,58.64,78.8,69.44,69.3,0.0,0.0,0.0,Partially cloudy
2025-08-01,60.98,75.56,67.82,72.6,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-08-02,53.6,71.78,63.5,67.9,0.0,0.0,0.0,Partially cloudy
2025-08-03,52.52,77.54,64.94,68.7,0.0,0.0,0.0,Partially cloudy
2025-08-04,60.8,84.2,71.6,69.1,0.0,0.0,0.0,Partially cloudy
2025-08-05,59.9,75.02,68.72,62.8,0.04,100.0,0.0,"Rain, Partially cloudy"
2025-08-06,50.72,75.38,63.14,64.5,0.0,0.0,0.0,Partially cloudy
2025-08-07,53.6,85.28,69.08,53.6,0.0,0.0,0.0,Partially cloudy
2025-08-08,54.5,87.08,71.78,56.0,0.0,0.0,0.0,Partially cloudy
2025-08-09,59.18,85.64,73.04,62.2,0.0,0.0,0.0,Partially cloudy
2025-08-10,53.6,84.2,69.8,59.1,0.0,0.0,0.0,Clear
2025-08-11,55.22,90.14,72.86,54.4,0.0,0.0,0.0,Clear
2025-08-12,61.16,95.54,78.26,52.7,0.0,0.0,0.0,Clear
2025-08-13,62.78,95.54,77.18,62.1,0.05,100.0,0.0,"Rain, Partially cloudy"
2025-08-14,66.2,92.48,78.26,66.4,0.0,0.0,0.0,Partially cloudy
2025-08-15,62.96,89.96,76.28,58.0,0.0,0.0,0.0,Clear
2025-08-16,61.16,83.48,72.68,65.2,0.0,0.0,0.0,Clear
2025-08-17,57.74,82.04,69.8,63.1,0.0,0.0,0.0,Clear
2025-08-18,56.84,83.66,70.34,59.9,0.0,0.0,0.0,Clear
2025-08-19,59.18,80.24,68.18,72.5,0.01,0.0,0.0,Overcast
2025-08-20,61.88,65.84,64.22,93.9,1.08,100.0,0.0,"Rain, Overcast"
2025-08-21,59.54,75.74,66.02,72.9,0.01,0.0,0.0,Partially cloudy
2025-08-22,51.8,72.68,62.42,64.4,0.0,0.0,0.0,Partially cloudy
2025-08-23,48.02,75.38,62.06,68.5,0.0,0.0,0.0,Partially cloudy
2025-08-24,53.06,75.56,64.4,65.9,0.0,0.0,0.0,Partially cloudy
2025-08-25,49.82,80.6,65.66,63.1,0.0,0.0,0.0,Clear
2025-08-26,54.14,82.04,68.36,63.4,0.0,0.0,0.0,Partially cloudy
2025-08-27,57.92,77.36,68.36,68.4,0.0,0.0,0.0,Partially cloudy
2025-08-28,60.62,74.48,67.1,64.6,0.01,0.0,0.0,Partially cloudy
2025-08-29,58.46,66.74,61.88,81.2,0.36,100.0,0.0,"Rain, Partially cloudy"
2025-08-30,54.14,71.6,62.78,80.3,0.01,0.0,0.0,Partially cloudy
2025-08-31,60.08,71.06,64.76,88.2,0.41,100.0,0.0,"Rain, Overcast"
2025-09-01,58.1,70.7,61.88,86.0,0.19,100.0,0.0,"Rain, Partially cloudy"
2025-09-02,53.24,64.94,59.72,90.9,0.26,100.0,0.0,"Rain, Partially cloudy"
2025-09-03,62.06,78.44,68.36,76.0,0.0,0.0,0.0,Partially cloudy
2025-09-04,58.28,71.24,64.4,79.0,0.07,100.0,0.0,"Rain, Partially cloudy"
2025-09-05,54.14,71.78,62.06,75.2,0.0,0.0,0.0,Partially cloudy
2025-09-06,49.28,76.82,62.6,72.6,0.0,0.0,0.0,Partially cloudy
2025-09-07,54.86,86.54,69.62,71.1,0.02,100.0,0.0,"Rain, Partially cloudy"
2025-09-08,60.44,75.02,67.28,73.0,0.0,0.0,0.0,Partially cloudy
2025-09-09,53.42,72.86,62.96,64.7,0.0,0.0,0.0,Partially cloudy
2025-09-10,50.0,70.88,60.8,76.9,0.06,100.0,0.0,"Rain, Partially cloudy"
2025-09-11,56.84,68.72,61.34,80.9,0.11,100.0,0.0,"Rain, Partially cloudy"
2025-09-12,52.52,69.08,60.08,74.0,0.02,0.0,0.0,Partially cloudy
2025-09-13,54.68,65.12,60.08,84.3,0.3,100.0,0.0,"Rain, Overcast"
2025-09-14,57.56,68.54,62.06,94.4,0.1,100.0,0.0,"Rain, Overcast"
2025-09-15,59.54,70.52,65.84,71.2,0.05,100.0,0.0,"Rain, Partially cloudy"
2025-09-16,51.8,67.1,59.18,74.5,0.0,0.0,0.0,Partially cloudy
2025-09-17,52.88,74.3,62.06,73.6,0.0,0.0,0.0,Partially cloudy
2025-09-18,49.64,79.16,63.32,75.0,0.0,0.0,0.0,Clear
2025-09-19,48.92,86.18,66.2,71.7,0.01,0.0,0.0,Clear
2025-09-20,63.86,72.14,68.54,78.8,0.05,100.0,0.0,"Rain, Overcast"
2025-09-21,52.7,67.64,59.54,85.3,0.48,100.0,0.0,"Rain, Partially cloudy"
